order_id,product_id,category,quantity,price,order_date
5558e11b-5888-49f2-b8ac-40763f5bcf9c,847,Computadoras,8,89.74,2015-10-30
e070f23c-cc8f-4c9c-8232-7fd82993f37d,739,Videojuegos,6,224.67,2015-03-15
4fe1caf6-9f3f-4df3-bc35-1179a720ff35,801,Accesorios,9,15.7,2015-02-04
14b034a2-710c-49a9-852c-d4e50204c2cc,687,Hogar,6,167.59,2015-07-10
32248400-3b70-4c3d-b0c7-40c31e410bfe,207,Hogar,3,98.59,2015-09-14
e1b280f3-c190-4f53-9d1f-fb7836f5e6fb,470,Computadoras,3,496.67,2015-06-05
d70ec72d-4072-4448-af6d-6cecb9bba15f,121,Hogar,4,250.16,2015-08-19
58af54b1-644a-42b8-89d0-8a0b7114ab81,567,Accesorios,9,404.58,2015-12-25
a22a88b9-75f2-4b4a-96fd-8b0412bb9c0f,223,Videojuegos,3,330.78,2015-04-09
fa79bd62-ddc2-4774-9f6a-baf9c53bf988,609,Hogar,5,432.75,2015-05-12
73b15e38-f8d7-493f-97e3-716ffad349b5,616,Hogar,3,443.74,2015-02-11
6440b749-e59f-4943-9dfa-074a322eedc0,266,Videojuegos,2,244.72,2015-03-20
3ebf6417-6f1d-440e-b15e-e3a877cd4df6,816,Hogar,8,218.42,2015-03-25
a3e799db-4cb7-4a54-ac32-a0bfcf8c8845,837,Videojuegos,9,59.91,2015-03-01
c137d4c7-4136-4256-a524-623c70770906,370,Accesorios,3,349.68,2015-04-17
f737c68c-337a-4f1a-bcb8-d75564950234,192,Computadoras,1,271.97,2015-03-22
bc6d0706-bc52-4a32-88a2-9cf952235b3f,423,Accesorios,4,480.39,2015-07-06
acf566c2-d3c2-4012-b413-c4209a3c3250,945,Videojuegos,2,301.18,2015-10-26
feed5cb6-ae40-4f70-adfb-e3a5ad7ecde9,784,Hogar,4,219.69,2015-02-13
95eacab5-633c-4360-90cf-8d2b643aeee5,159,Accesorios,10,48.63,2015-09-11
844844f5-09b8-49fa-a3e6-a0c679a15f59,259,Videojuegos,8,249.26,2015-10-20
738b5666-3d62-46a1-98a3-bc75a12edb80,540,Computadoras,7,456.05,2015-07-14
a0891778-a05f-4d0d-bc47-f5ca0d1663f4,120,Videojuegos,7,143.52,2015-02-06
76ef2560-4d4e-4258-8bad-d72b0424c8d9,422,Computadoras,9,342.4,2015-07-27
3c1a1d71-f589-456f-b76b-a16e28fe573c,522,Computadoras,9,125.19,2015-01-07
dd9e0128-ebaf-45ff-856c-cc85037db943,129,Hogar,8,173.7,2015-01-29
2dcb2a9f-0d27-43d2-98b4-6c08c33f7d4f,585,Electrónica,7,253.98,2015-05-25
0f32dd9d-fe40-4e99-b5a6-cc4de2c51905,759,Accesorios,1,450.13,2015-10-16
fd97c0aa-cb02-4d79-a5a4-94c905f961dc,339,Videojuegos,3,79.8,2015-09-27
c8411cb7-c71a-4452-bd87-3e5f8ec09243,904,Videojuegos,3,13.84,2015-10-19
4ab30d65-7239-49e4-baa2-66476664ad5a,526,Hogar,1,179.36,2015-09-10
b3fcae10-3c9e-4064-bc24-83399a643f44,605,Electrónica,5,371.63,2015-12-23
1b38db62-c003-4f30-8aa2-813d1e351551,904,Hogar,5,429.5,2015-02-05
2113dbef-8ce0-4a39-bea3-fa4a1d8703fc,965,Accesorios,4,386.59,2015-04-09
eaf5ba88-6614-4c8e-92eb-ff9106fcda24,796,Videojuegos,10,236.56,2015-08-30
5f1cf2e5-3843-4f7e-be69-b76ecb7ea018,489,Accesorios,10,407.48,2015-11-20
0142ce72-b343-4852-a6bd-49c03cdfe5eb,864,Computadoras,7,161.16,2015-06-08
198ee722-27a2-476f-b667-3d5096da7abe,750,Computadoras,5,96.02,2015-04-21
050504e9-1ede-40e2-9570-d96bd5ea486e,912,Accesorios,6,44.44,2015-01-27
c04486db-c444-4471-95f4-b3718f126b02,898,Computadoras,9,392.09,2015-01-01
0bba82fd-5af2-48fa-b756-3c296b30b025,995,Videojuegos,3,373.0,2015-06-08
d82591f7-94fe-4b7b-8d1b-92c2ef5ee3ac,902,Computadoras,8,160.23,2015-04-12
abbe9179-9c61-43cf-ac69-f5e1cb0ece5f,801,Electrónica,1,124.23,2015-09-19
63162421-b24d-411f-9ffe-7adafb216128,735,Electrónica,8,189.94,2015-12-20
7ea15b9d-bc30-4c64-9dc2-58b49b85fba9,271,Videojuegos,4,380.74,2015-10-20
c0d5b91a-0bb8-4e8c-8dcf-3133b76d3086,531,Hogar,2,108.13,2015-03-14
bd765fc3-15d9-43de-bf4a-8f0678902c86,687,Hogar,1,395.68,2015-05-03
234f9160-42c8-4ef6-b1b8-d0d62cb24142,447,Hogar,5,97.11,2015-10-21
c6821615-e281-4cf3-84f0-c9049bc716e9,154,Electrónica,5,165.8,2015-05-06
aedc9e27-ffb2-4e71-b45b-cea88566fe99,373,Videojuegos,2,240.04,2015-08-04
dd68e3ee-7a4f-4ab5-b61a-14201cbedcca,885,Hogar,1,48.49,2015-06-02
d91dd671-faf3-464c-bf3f-2300404fe029,414,Videojuegos,7,91.08,2015-12-12
604cc1f9-a945-48d3-b298-acfc1f38c5f2,907,Videojuegos,9,345.5,2015-06-07
403b6c7d-8f78-45d6-ab92-351bfba3ebb5,328,Hogar,5,265.95,2015-08-09
56f05657-71f1-412b-8d19-3bd1166d1915,869,Computadoras,3,432.35,2015-02-18
9a543e63-b9c8-4a74-8324-1b49cd1e20ab,182,Computadoras,7,167.69,2015-01-06
0ccb637c-95b3-406c-ac42-3db2039de1f7,820,Accesorios,6,458.86,2015-01-20
09a4dd60-1e5a-4a8c-9606-89214f39420b,166,Videojuegos,2,270.8,2015-07-28
aea5c8fc-ee78-435b-bca4-00374d8ebe07,490,Computadoras,1,440.51,2015-02-20
56dc2914-c88d-4ce6-9db4-3a41f3f9a6f1,175,Videojuegos,6,260.2,2015-05-29
787feb46-8af0-42d5-9ecd-94f31abbbf26,929,Computadoras,7,211.36,2015-07-28
4a1af302-43d2-4091-bff4-f4a5abc11000,801,Hogar,9,122.33,2015-02-08
40fafae0-e20d-424b-aa4b-31161330789c,219,Computadoras,3,121.76,2015-06-20
8c78c4dc-c487-487e-a4c7-b7cdf3ea6de1,577,Videojuegos,3,100.47,2015-12-29
0fb509fc-6e98-48e6-b947-5c5b9bbc8c26,639,Videojuegos,7,486.49,2015-08-01
c3cf8be5-6070-49f2-a14b-250a818f6776,174,Electrónica,9,487.0,2015-05-22
f95c5ab3-31d9-4ec5-b2ea-f9a868be5d7a,659,Hogar,5,301.41,2015-01-01
3c00e996-e661-4076-aeee-1c9821a10815,377,Accesorios,2,54.08,2015-06-25
0df395b1-227b-41c8-a204-595d6e89f148,941,Electrónica,5,472.53,2015-10-12
a2d799b9-bb52-4c0f-9972-e7f4f963ec8e,974,Electrónica,6,351.21,2015-05-27
cddc5094-beaa-4e33-9210-5fabf6328e1e,382,Electrónica,8,253.59,2015-03-27
3f3c45d5-c17d-40fa-9e32-898be8a85951,307,Videojuegos,8,477.1,2015-11-02
34ea0801-cb74-4e2e-8e2f-bd120deeff65,250,Accesorios,6,241.85,2015-02-24
2ef87707-751b-46d8-8986-7e1f995ae29a,434,Computadoras,2,183.84,2015-10-24
2a8befe5-2dd9-488f-a850-3d96e82ca816,215,Accesorios,2,76.27,2015-03-05
5d81ad38-d2e6-49c8-8a23-c7f409bbcdd8,556,Computadoras,1,291.39,2015-07-17
4baa4d45-30d2-42b5-b543-111f7ad2f1f4,934,Videojuegos,6,207.99,2015-02-07
f65dcff8-0845-4eb5-955f-7a5ffb1d3ad3,488,Computadoras,3,75.62,2015-01-22
7c5298dc-1711-4fcf-b34f-403633ae1260,150,Hogar,3,288.33,2015-01-21
651c5ab2-4f7a-40c7-b067-0fbe69dac344,308,Videojuegos,9,339.13,2015-05-18
ad711fc4-6b19-4582-9011-3486c26106aa,912,Hogar,8,359.46,2015-11-12
0b3ff4b7-8f0a-4f49-94ee-0863811baf1c,752,Videojuegos,5,476.84,2015-07-10
5d0315f7-7b03-42af-9265-0905c01875a5,221,Videojuegos,3,51.98,2015-11-30
d994330f-fa61-4aba-a6d3-59e2b9675b02,209,Accesorios,3,156.16,2015-01-26
2f4e0505-8d08-487b-a8fb-27f9c150bd7b,320,Accesorios,8,56.76,2015-01-26
b6b51cb7-becf-46eb-afd2-5777bd007be6,268,Computadoras,7,125.06,2015-08-26
5dc5618a-2153-49c6-b84b-1a8e5a7c6cdd,370,Hogar,4,165.33,2015-10-12
28610a09-c0ae-4703-a8ba-d591e53540ca,167,Accesorios,8,415.49,2015-04-20
a7711ceb-7350-4ef5-82b0-ce79640bf369,380,Hogar,9,264.25,2015-08-01
188fbf56-3199-4527-851f-a32c0dd8e271,808,Videojuegos,1,482.62,2015-07-03
fa5acdd0-b4d9-4a29-aa00-b9d88a26a7d3,409,Hogar,5,168.5,2015-07-19
7897febf-c97b-434e-a529-ee638d8bcc6a,734,Electrónica,3,462.84,2015-03-06
bf7cb0aa-1583-4bb7-aec0-0b94101f1bc8,217,Computadoras,5,60.52,2015-09-27
e3da663e-a908-4c3a-855d-4795a985a821,719,Videojuegos,2,331.05,2015-02-23
c7bb510a-22ef-4589-b6eb-ab4e4ab1b368,811,Hogar,5,261.47,2015-10-22
c4587485-96ff-4ebc-ad6d-ac6385414621,146,Computadoras,8,183.62,2015-04-28
e5d97db8-d47f-4044-8a06-71cef530dbc6,363,Videojuegos,1,490.27,2015-05-01
59c5a352-2158-4d8c-9509-5d3bfbc815c6,414,Accesorios,1,498.38,2015-05-13
c52f8ba8-8c86-4e86-a94b-ef6ecf4c7627,373,Videojuegos,7,460.22,2015-11-20
c15bea4b-d9cd-488b-b15e-a91dd65b59ff,959,Electrónica,10,169.54,2015-04-26
526d6124-9b06-42ff-9dc1-3f3ec959d19b,297,Computadoras,1,22.41,2015-07-11
6c4fca6b-2a38-4f35-8e38-dfe6110e398a,831,Videojuegos,8,87.97,2015-04-22
f692f6a5-db7f-4b57-bd1f-72c327fce25c,385,Hogar,10,197.44,2015-04-28
d95b6c31-605c-418e-8b1f-0db22a1c544f,723,Videojuegos,7,464.37,2015-10-17
4a96061b-96d1-4a36-b8bb-2f75f3b3fb90,380,Hogar,7,469.89,2015-10-16
e58e0a38-4f02-4846-8576-07e50eff937f,495,Electrónica,2,202.83,2015-11-08
051f02a9-4c78-48d4-94d4-41340486278e,888,Computadoras,2,158.64,2015-06-22
74a547ab-ad61-465a-891b-efa10f32147a,471,Hogar,5,170.03,2015-05-26
8a771306-bb5b-4c78-9bad-fb0bca023e1f,810,Videojuegos,2,488.56,2015-04-22
b69f3884-e9bd-4cb3-82ca-e24c675a6c0e,698,Electrónica,6,313.45,2015-07-22
0e90a124-633b-484b-916f-72cb1cdc5ff5,815,Computadoras,6,178.77,2015-03-09
eb694a4e-38d4-4208-8b63-295ac586c9a9,239,Accesorios,10,315.67,2015-07-15
b183f89f-cbf5-4e2a-ab4a-9af90a68f685,787,Hogar,9,57.35,2015-05-06
ac5ca25c-0fa8-454c-8e21-aab26ef335d8,124,Electrónica,10,252.43,2015-03-14
206a2b41-c6c0-4f3c-82ee-487658d850bb,968,Electrónica,10,296.91,2015-07-23
75331d2a-e8d4-4e7f-b903-c3f65db09837,512,Computadoras,9,418.31,2015-11-22
f70285ef-4ca3-4d3c-b312-3c22ba375057,986,Videojuegos,9,326.22,2015-05-18
d6abc454-f790-4b49-96a7-764ce527d6be,908,Electrónica,7,324.67,2015-10-24
e2fe9913-7fbd-4cfb-b3c9-d3323e8447d9,744,Videojuegos,8,477.74,2015-05-23
c8ade880-4606-4a19-b40e-f16ad6d45810,914,Videojuegos,2,229.79,2015-06-15
cac7b665-24bd-4f9f-b964-ec6c9325bf34,859,Hogar,7,31.32,2015-07-11
5932e7e1-f299-42f3-9958-28853df617f0,734,Accesorios,1,421.32,2015-01-29
a5db988c-3e39-419e-9838-d747e2d8f5dc,858,Accesorios,8,456.35,2015-08-15
ce322498-4e9b-449b-82ad-58adb413e90b,808,Electrónica,6,203.13,2015-03-13
dde996ad-d107-4cc0-8aa8-dbf220d8b83c,504,Videojuegos,6,325.19,2015-08-18
42c50d4a-d60f-41d0-aa81-3534e4542ec4,269,Hogar,2,50.26,2015-06-28
64084b73-ebec-41a8-bf3c-96aa89451529,894,Accesorios,10,137.74,2015-02-22
8a4a2f41-6016-49dd-b1d6-9571395edb95,412,Computadoras,1,249.33,2015-02-08
c2e697e4-121d-4673-921e-aedeaab5bfe6,409,Accesorios,10,84.13,2015-07-14
16db95bd-2c1e-4433-bc8c-81f04a471b9e,307,Electrónica,5,364.17,2015-11-30
4b7f9579-76af-4e21-8bfc-60a5529120d2,438,Computadoras,7,84.62,2015-06-27
d64c1ac6-3de5-4ad9-ab38-cc72643f665f,994,Computadoras,7,101.36,2015-12-03
27a8a99d-e43c-4285-9f4f-0c341823b62c,947,Videojuegos,8,427.78,2015-01-07
f51c00c6-af13-40c4-a148-99d2996b747d,197,Videojuegos,10,23.82,2015-02-23
f574e176-84b5-4f0e-8c03-ec6eaf3b907f,801,Electrónica,5,355.89,2015-10-10
af29f71b-b2ed-4466-8bd5-e84e9faac8c2,195,Electrónica,4,140.65,2015-05-18
24e0b72d-6eb0-4699-adae-401d709fc591,618,Hogar,6,315.1,2015-01-12
e846d2c1-700a-470a-8400-3e713450ff66,450,Videojuegos,1,369.96,2015-09-12
cd236485-362a-456f-b6cb-de80eac95ae0,944,Computadoras,2,222.96,2015-10-25
b9fb11f7-3eb9-44c7-a97f-ab9aae8cd3f8,848,Electrónica,5,460.41,2015-02-18
adacbc82-f5c9-49e2-903e-83460c97121f,394,Computadoras,2,371.55,2015-10-16
0c51d50b-98a3-49e6-94f1-5f6f281b681e,588,Videojuegos,3,20.23,2015-01-22
ef068b35-04bb-4a0d-be3b-4ee669f385b5,595,Accesorios,7,148.25,2015-10-08
96940800-03fc-4841-b48f-695c0d3ab2b9,795,Videojuegos,8,269.93,2015-07-31
a8dcc248-baa9-4cc4-a2da-1ddfadca0a8d,635,Electrónica,9,226.67,2015-01-22
3dfbdd6a-d27d-452b-b5b5-564d6798a08a,867,Videojuegos,3,220.65,2015-06-02
c82b95f6-6577-408d-8791-b9a83bc728ac,277,Computadoras,10,446.18,2015-09-07
1e1f0595-d3af-46ba-b12f-f818772145ad,882,Videojuegos,6,256.25,2015-07-15
61e3b749-1b52-4e47-9e23-deb9f0b2e917,929,Hogar,8,235.93,2015-03-27
b3faf272-82e7-4833-8af5-9578409b7fcd,136,Videojuegos,6,199.29,2015-12-04
9d5606a9-f3dd-45c7-8409-b681de7adadf,178,Hogar,7,39.29,2015-09-27
a63956f6-dd35-4e1f-b1c7-2cf592fbdfd8,363,Videojuegos,1,86.26,2015-12-14
6cb4ef9d-3f86-4220-997b-1372a6a02179,598,Videojuegos,1,482.78,2015-03-21
71a1d43b-4d49-4dfc-bcb0-2ee814eb54d3,767,Hogar,6,32.61,2015-01-27
e59a4411-8db3-4c19-98d2-2efa75e470cc,722,Hogar,6,298.88,2015-06-20
e798c692-6150-4431-b7c8-6e6e2444081a,179,Hogar,7,201.39,2015-05-06
02d9ebe7-130d-4453-ac47-c1c4e3e1b395,679,Computadoras,8,136.3,2015-04-14
a74c3e26-f976-460f-ba15-eb50adb74072,744,Computadoras,4,279.39,2015-10-28
cc2abcc8-e058-40be-8b95-5a771e18a971,715,Electrónica,9,223.94,2015-04-28
07a9a91d-e0f0-4d23-909b-54b9a2f06baf,367,Hogar,9,22.26,2015-07-20
87867dcf-1af8-43aa-9a40-42008ee1f120,979,Accesorios,2,86.64,2015-08-30
134f9c9f-3dca-47a2-a568-4c6a933c1299,717,Computadoras,3,152.18,2015-03-14
bd41f111-4701-41b4-b720-986b0d226d56,510,Accesorios,7,426.33,2015-06-15
1da2f6b1-67c1-429a-9cd5-880dd1cf9138,959,Electrónica,2,58.73,2015-03-28
a1669f19-7e93-4339-bda4-5c4eb7edd877,346,Accesorios,8,299.48,2015-09-30
492341f5-bf51-468c-9b46-7e7b6d1293ec,658,Accesorios,10,92.4,2015-11-24
2722d175-4cc3-41cb-a211-f7147a1f8555,586,Electrónica,2,363.22,2015-07-08
3cbdc23d-a2af-4bc1-bb9a-d8bd5fefbe1f,761,Hogar,7,453.23,2015-03-20
e4fbf3c3-ceb3-4542-afcb-a9d8cd1005d2,197,Videojuegos,6,78.96,2015-09-17
f7b1c0c3-494c-450d-bcbc-6bf8431b04d6,379,Electrónica,9,480.28,2015-07-22
4c9a2114-4e2f-488e-903b-77545e51f733,276,Videojuegos,1,352.68,2015-01-14
7af658a3-5bce-48f0-96df-de8989e7d0a8,892,Videojuegos,6,480.86,2015-05-07
56fe2466-869b-42e2-ba57-a99d43bb4727,206,Videojuegos,4,172.32,2015-09-12
8baff626-ba7c-4e81-9437-e534d6e4cfd6,601,Electrónica,4,421.49,2015-05-13
b93087db-cde9-4117-8241-e12976ed1a9a,632,Accesorios,4,139.08,2015-06-08
7ec2e4b7-9819-4a12-b33a-4b9d20e2498a,253,Accesorios,3,133.88,2015-01-26
daf4137b-e48a-40b2-85ce-fb2f18c5db46,894,Computadoras,10,224.04,2015-02-03
15fa1b6d-f6b1-4039-a8f3-611aeefc548c,808,Computadoras,9,256.38,2015-05-02
afb81fa9-7497-4ce6-ba9e-b2c2cc6ec713,901,Hogar,6,42.05,2015-08-03
d4cc30f0-9820-4c72-b5d9-05098e55ee78,515,Videojuegos,8,53.83,2015-09-21
fd699d18-12b7-4707-8360-04fbaede3871,437,Videojuegos,4,94.03,2015-09-29
eb833a7c-ebd3-47a6-a962-30fd39ba9d95,969,Videojuegos,5,349.81,2015-04-08
e63c1de3-fb6d-4540-af63-347301c6a22a,111,Accesorios,5,200.1,2015-04-17
e95d0b0c-e040-46be-8474-2565b8f07846,702,Accesorios,7,477.01,2015-02-02
bc2aa589-13a7-4d59-8d67-0962e776fc19,177,Hogar,9,243.94,2015-05-03
2087f627-8b34-47e3-be77-8600acdea5c8,582,Accesorios,8,437.99,2015-04-02
cfc8c097-1f8f-4449-ba10-71e06cb9fc98,876,Hogar,1,408.58,2015-09-29
4b291c82-3170-48e5-8710-7696e7d6e6d2,336,Videojuegos,9,450.35,2015-09-06
630d8534-3899-4878-916f-ccb7d19f5cc7,917,Hogar,5,55.29,2015-05-04
8e5b7031-1127-473c-adec-9a8513d432f0,292,Electrónica,5,462.5,2015-05-20
c4126d2f-2abd-4ceb-85f3-e8f4e4eb9b58,342,Videojuegos,7,168.09,2015-08-24
a22440b4-7785-41fa-8d96-665f3aa5d83b,496,Electrónica,2,482.63,2015-11-26
7b8fbd34-087f-4833-a22b-9eaf8a02852d,396,Videojuegos,9,307.16,2015-10-21
33e687f1-8b68-4c54-9eae-bf2e43284fea,160,Hogar,8,263.97,2015-06-26
49f18ee3-619a-4e5d-b634-9352fe63e0e1,470,Electrónica,1,444.24,2015-05-30
b2ec8002-af5c-4da6-8be0-0b6bc53ea207,121,Hogar,7,270.51,2015-11-02
3a252370-d53c-4d3e-99d1-313e1e6bab53,541,Hogar,7,195.65,2015-03-24
ffaf0419-1479-47c4-b158-5e758d5df029,207,Computadoras,9,491.41,2015-01-15
926568fb-9a6d-468e-b169-73574ba8a800,263,Electrónica,4,427.92,2015-06-29
5b54c5e1-7b88-45ee-baf0-0664fb6d113e,422,Accesorios,2,338.04,2015-08-16
99410615-90c4-4997-81f2-2665d07d1492,139,Hogar,10,226.97,2015-07-09
cea94d01-8830-4184-9431-000b24571e51,252,Accesorios,6,340.18,2015-07-24
af562e51-ebac-4d53-b8ac-48ec302335f8,990,Hogar,8,256.06,2015-10-11
770782e9-d5be-4bd5-ba2e-f9e64b9e8d21,748,Computadoras,1,46.39,2015-03-24
3655d2a1-0cfe-49d4-9b95-03813eba5d99,523,Hogar,5,264.93,2015-12-26
57217575-18b9-4ac9-9aef-83ccfe2342ae,621,Accesorios,3,55.12,2015-06-10
539f4e1c-ea18-45bb-ba21-3beb15ef5893,480,Computadoras,9,119.71,2015-02-26
dfacf042-6a48-4607-926c-bb49b9a48844,261,Videojuegos,6,202.83,2015-04-14
ed27bb22-c5bb-41ca-92aa-ada75f2d55b5,596,Videojuegos,3,40.03,2015-06-29
8b4851b9-147a-4b24-8d9c-a9277ad8e2d4,917,Hogar,1,455.1,2015-11-14
53f42776-9617-4962-ba42-75f8b5359805,812,Hogar,8,335.38,2015-12-09
55f9b238-b797-44e9-9f8e-59fc07f68bbe,206,Computadoras,6,316.4,2015-08-16
758c3b85-2e78-4b4d-8b85-c05b43957fac,978,Computadoras,2,62.32,2015-12-27
12ecf2bc-3cca-432d-9e5d-18a4ed9a30ca,107,Accesorios,2,335.39,2015-01-20
39e5d997-bf3b-4e01-819e-e0f578d56321,498,Hogar,1,133.73,2015-11-20
58fc95b2-3e6b-4cc3-8d5b-e0d49c277427,238,Hogar,8,201.79,2015-02-20
eac85be0-7ca4-4cd1-8b1a-50ae7cc3c380,634,Computadoras,6,459.54,2015-12-28
8b45b0d3-4707-452e-b512-18a486384ca5,896,Accesorios,8,175.13,2015-01-06
5a2696a1-1888-410d-8d73-fbf9d5a4046c,719,Hogar,2,426.24,2015-09-28
d105d26c-dbd3-4fdb-ad76-21e332248577,478,Videojuegos,2,124.62,2015-09-03
d07fbeaf-5146-45ea-b23c-9857148cce32,646,Computadoras,4,141.85,2015-06-18
892d96ac-d952-4739-88a1-a690669eed6d,607,Accesorios,4,175.06,2015-02-19
62df4dd0-25c4-4a24-837c-c5e5d71e6555,963,Hogar,4,128.38,2015-03-15
a2de6d83-b91c-409d-8591-8d86b7d2c21d,320,Electrónica,8,33.45,2015-12-20
8ca23bbb-a13e-4c40-b862-77a3ab8f19dd,130,Accesorios,4,240.22,2015-01-20
ddccbbfc-4e21-4c56-9b13-7817ecda47cd,245,Hogar,10,377.85,2015-10-04
6312ae22-943c-4c85-8e2c-cb9412cc31f2,624,Hogar,9,48.71,2015-04-09
5315bd49-89c7-4f5c-ad68-bbb8207ec92b,768,Videojuegos,8,217.56,2015-09-25
f70e1c2c-f43c-4146-b833-a901c806066c,341,Hogar,6,173.85,2015-10-16
69bc7ffe-ac20-4108-abe1-454387e1a608,387,Videojuegos,5,218.35,2015-04-12
b5d0b873-eb18-4920-b340-32dc1f86b436,545,Computadoras,9,348.59,2015-12-12
4c7cfc56-db2d-4fea-b140-db7b5eeeaabc,525,Accesorios,4,74.25,2015-06-21
974cecec-1e37-4dfc-8f3e-44c73e85f012,249,Hogar,7,34.45,2015-07-27
1edb4b37-ac79-4f62-a343-a972f37783ae,272,Hogar,3,499.91,2015-08-30
006812c1-3a4b-4938-a22c-14f6aee4cc17,663,Videojuegos,5,58.82,2015-01-03
cff0cc11-9e09-4bd3-a9b3-a2661d56ce61,502,Videojuegos,10,84.35,2015-07-06
6a5568e6-795b-4a86-9d09-5a12302d8735,722,Electrónica,10,284.66,2015-10-07
7d1ef15c-636f-4026-a124-7b8cac4c230b,236,Videojuegos,4,199.32,2015-09-30
b6117a27-9c06-44d8-84dc-c34047975c82,723,Videojuegos,10,221.96,2015-02-24
2ce645ec-2cbc-4ae5-9269-ee3c6a8dce39,632,Videojuegos,10,454.95,2015-05-15
e56718bf-1e86-4d26-b7c3-8992ea33c139,516,Hogar,3,488.88,2015-01-19
69cf9478-2f3d-41c6-afbe-dd985f30a359,748,Videojuegos,5,421.63,2015-09-02
72a6d1c2-fb75-4b4f-b2f7-762dbc9b5212,802,Videojuegos,10,125.36,2015-11-15
d8a9a38e-277e-46e6-b7c7-0ce25b46f74d,172,Hogar,5,451.26,2015-02-21
96fb84e3-bb49-479d-9ce8-3e4f6619ea48,663,Accesorios,2,418.29,2015-10-27
5e736342-d8e1-4f5e-9eca-3d40a7cdda81,361,Electrónica,8,212.41,2015-06-27
ccf5095f-f7a6-4db1-aa3c-277afc275eb0,323,Accesorios,5,57.55,2015-09-23
80e6c5d0-c0be-499f-ba7c-04339d81ef96,501,Videojuegos,9,388.05,2015-07-10
fdd15ff9-3e62-40a5-8822-fe58d0b72db1,160,Videojuegos,5,350.15,2015-03-14
e84020af-b726-43cc-b194-88b38bd94c30,969,Videojuegos,9,61.64,2015-10-05
eeb046b9-1893-4b75-88e2-974ab4f1e7e9,181,Electrónica,10,372.47,2015-08-11
1952d14e-1c27-4487-ac1e-9f39c5b12dff,703,Videojuegos,7,78.23,2015-04-23
e43c78e1-8a3d-4bf0-ab4c-d39539297e00,976,Videojuegos,9,366.37,2015-05-19
f14536be-ef15-4347-8475-d3c873b7a884,535,Computadoras,10,435.68,2015-10-28
237b2be2-84d6-4d99-a774-42bd5356f5bc,564,Videojuegos,9,176.04,2015-07-27
a3de014e-52d0-4043-bd4c-cedc8e40bf32,269,Videojuegos,1,303.5,2015-04-17
d8018d65-1de7-4440-9b66-6a1f6ed0fdce,613,Electrónica,8,443.39,2015-10-12
76e24e4e-b2b3-4a68-8993-f8d5db8880f7,321,Electrónica,4,324.03,2015-08-21
10c110da-577d-4c14-a438-ea4f0c394778,707,Videojuegos,6,416.87,2015-10-25
d3c5d091-f149-4f46-8c76-984b0c60fb6e,342,Accesorios,5,122.7,2015-04-21
799320bf-7c0a-4ec4-9bf9-f4aa29c03760,768,Hogar,4,47.51,2015-01-10
2deccd76-a6c2-4f77-8d71-e52f378606a9,307,Videojuegos,10,109.16,2015-12-12
6529f615-d165-4bab-a3bf-e5fd93cedd81,811,Videojuegos,5,223.08,2015-01-23
9d098098-73c8-4c8f-8b04-5250b6a3c6f4,924,Accesorios,2,369.08,2015-07-05
5f916fd3-cf9d-47df-83ea-fbb39520db1f,594,Accesorios,4,71.96,2015-11-07
4c8b660a-8311-446e-a203-c88ccd570066,111,Videojuegos,9,294.67,2015-02-18
339c9295-9813-4dc2-8589-c8117debb266,928,Computadoras,1,68.26,2015-04-15
d31e6dc2-82f9-4983-a58a-7e57f2adf08c,454,Hogar,5,146.55,2015-10-13
1dd64166-2c54-40fb-aa51-5735404cb305,836,Hogar,9,343.46,2015-09-26
a99b54df-4f58-4801-aeb3-7221319e32d0,331,Hogar,7,267.36,2015-09-25
a2a707ea-bcdd-425f-812d-faceff30c30c,486,Computadoras,4,480.45,2015-06-15
e662f1ef-0a6c-495a-97c6-f0b8dff53cfb,665,Computadoras,1,349.52,2015-06-20
02bf84aa-2c82-41c5-b47c-c50bb8b6268c,454,Videojuegos,1,181.66,2015-07-29
4506e701-4c4b-4ba8-b25d-4ba0fa908105,742,Electrónica,5,436.44,2015-04-21
43859586-c0d4-47df-b0ff-7c2d00c0884d,332,Computadoras,5,236.41,2015-08-13
346ca158-fc27-42d4-aced-f94e29b4f1b7,421,Videojuegos,3,450.75,2015-06-29
2a9ce8b9-0155-4e13-a7fa-028539c082ca,587,Computadoras,9,471.64,2015-07-17
29eef715-65a8-4c99-9d70-fe50fe41fc23,868,Hogar,9,231.14,2015-10-11
ecf100ce-fc27-4aad-a563-3ba95360e16f,279,Hogar,4,471.03,2015-12-01
a1b66cf2-43d2-47f5-9ea1-63e2d27058cb,542,Hogar,7,55.57,2015-06-07
8fe320c6-fea5-41a1-b28e-41f933af1e55,904,Electrónica,8,382.9,2015-07-23
ec2be70b-7f15-44e1-959e-ac9dee65ee99,377,Computadoras,4,294.73,2015-12-25
56ac9b6a-fbe1-410f-a8d2-e35a071c5fc0,679,Computadoras,10,152.32,2015-10-07
b9427eed-25ea-4acc-b610-a816a8e65c7d,320,Computadoras,9,95.41,2015-06-26
d1bc8995-1ab6-4827-b69a-01e25bd409d1,658,Computadoras,8,87.87,2015-02-26
a7364bd7-9c0d-42ed-92a1-4f31c96e14e5,973,Hogar,2,307.6,2015-05-24
79c6508f-4ac6-490a-b082-3a1015710619,497,Videojuegos,10,171.1,2015-05-12
