order_id,product_id,category,quantity,price,order_date
375b0dfc-f83c-49df-a3d1-b9acf3ae1412,638,Computadoras,2,293.57,2016-07-13
91f43705-3dfe-427d-8f68-d59d24618934,272,Accesorios,7,23.61,2016-12-25
d61caa65-8539-4a0a-99d4-ca0b40e870fb,167,Hogar,5,356.25,2016-02-06
039e139a-dccf-42d5-b045-b71063a698b8,560,Computadoras,3,49.76,2016-07-21
f67071d8-402e-41a5-985c-37af7b0aacbe,380,Videojuegos,9,231.55,2016-06-23
329058cc-5794-451c-9189-1c997865517f,320,Hogar,9,22.84,2016-08-19
e2cd156f-e38f-4dce-9960-eeaa7c9c35c2,936,Accesorios,4,279.74,2016-02-11
3db37d49-aa9b-4196-97f2-ad105631a095,222,Computadoras,9,197.68,2016-10-07
59b0f643-a360-4c6d-bd08-173141014880,853,Videojuegos,6,475.02,2016-03-05
7df1c0f4-cc7e-4623-9fe8-8c23adace508,351,Computadoras,5,168.72,2016-04-03
a419eb97-254c-4063-b3d9-87b0a3271788,849,Electrónica,9,486.15,2016-05-15
f1c537b6-2bf1-4690-a778-b0881e09c330,222,Electrónica,10,245.86,2016-01-10
a512d3c6-eff3-4507-8b99-131eabf2671d,609,Electrónica,3,116.6,2016-03-22
5c0e5680-f6a8-44fe-90fb-11ed9ab8b8ba,849,Videojuegos,7,128.13,2016-04-16
aae885ee-9263-42f1-89fd-f26b7e21fb95,385,Videojuegos,9,436.41,2016-05-05
9b667da3-17d8-48d9-a636-1029dc50d62e,895,Electrónica,8,175.8,2016-03-28
3afd28d4-98de-4096-b012-b42051be5616,410,Electrónica,3,171.75,2016-07-16
a2e47a95-1c4d-425d-8895-2a107158b490,352,Videojuegos,7,139.79,2016-03-23
1ed9f901-9e26-4e89-8ce5-f7d3f61a194b,150,Accesorios,10,209.22,2016-09-10
94dd3a39-5334-4216-86ab-63fc04863029,866,Computadoras,4,28.26,2016-08-17
0bd4f205-88cf-47b1-8af1-2601f504e83b,610,Videojuegos,7,77.41,2016-11-23
b98ed630-854a-4cec-91ec-a16bca17c01d,688,Videojuegos,9,254.46,2016-03-10
413a2ec6-3328-4092-b1d1-2a512f582187,220,Computadoras,7,201.33,2016-06-04
8194f6a6-ac34-4059-aadf-2ce531e0e84b,459,Electrónica,4,301.9,2016-01-07
7ffc84f8-6664-4b08-8895-511d230a6755,556,Electrónica,6,132.04,2016-05-01
13502828-7a1d-4c1c-ba3b-043002d276c3,767,Electrónica,5,478.42,2016-04-08
00200bd5-d5ff-467a-a4fa-7f9e4d6c38f0,397,Accesorios,2,213.89,2016-06-29
f92e29cb-1f01-4a8a-b13a-144c856975f9,596,Videojuegos,8,143.8,2016-06-30
108d1048-85df-427e-8910-4de02610f9fe,535,Hogar,7,445.45,2016-08-31
6055a778-74f9-4e18-bea9-6b37efecc98f,706,Accesorios,6,260.83,2016-11-13
b0408f16-dae4-4fe1-bffd-dabe23781fbb,854,Videojuegos,6,431.94,2016-04-21
fefeb1b7-aba7-4548-b4b4-ded2d2097b56,295,Computadoras,2,70.46,2016-01-22
c6db65f8-2698-492e-b2aa-444bee569f8d,916,Videojuegos,2,250.2,2016-06-06
2238ad80-f294-4bb7-a133-78997bbbfb2c,802,Computadoras,5,360.71,2016-05-16
d29b05e6-dc75-4c5e-8fc3-1eab7a771f82,803,Accesorios,1,224.03,2016-02-25
c81047f6-5e4d-455a-ad2e-be1d76cf3d33,309,Accesorios,8,276.46,2016-08-15
8609069b-4e9e-48bb-83c1-de14fb2111cb,241,Hogar,4,65.22,2016-12-11
5e11a147-adbf-4ed5-9402-fd0fb9eec6be,106,Hogar,9,150.83,2016-10-14
61c30116-30f1-497b-be4b-68920e94ca3a,147,Videojuegos,10,301.48,2016-06-24
6c97a8e0-c83c-4e01-9d4b-44d96dbd34c6,539,Accesorios,2,60.49,2016-10-11
6b2a5f06-05a5-47af-9419-8ddeefc7d700,547,Electrónica,6,96.6,2016-05-06
5291d4cb-b69b-4158-8606-77d28f2d98af,687,Accesorios,8,290.08,2016-07-01
e863498d-1b2f-460c-9558-5a821aa20f64,969,Accesorios,7,491.64,2016-10-30
3408c809-d457-48e0-9f3c-74cc6eff8aeb,841,Accesorios,4,316.2,2016-04-02
f7aeaf99-9ad1-4d8d-94b1-7dc0c500ae01,388,Videojuegos,5,271.61,2016-12-12
7d66a14d-66f6-4576-8fea-27d3e402c34a,246,Accesorios,8,98.38,2016-11-12
eb9f97a0-4d26-4da4-a675-1a08f68aa0b9,378,Accesorios,8,436.75,2016-06-07
52a9e3ee-7e99-453d-b1b1-a98df659fb43,294,Hogar,3,369.12,2016-06-30
f2eb1202-f156-407a-9917-14b65f025c99,921,Computadoras,6,415.79,2016-01-29
94c17924-e990-4571-bbf4-95e0fe23ba1f,975,Accesorios,8,378.13,2016-10-03
58897e81-b5b0-49dc-97de-e6863bf454ab,140,Videojuegos,10,421.71,2016-07-27
815dd773-9b93-46cb-9eb8-e7102671ef05,367,Computadoras,7,493.49,2016-10-06
8221ce62-31c8-49d4-9144-32ca76db702c,951,Accesorios,1,250.56,2016-04-05
229f84e7-4518-4c39-8381-43dfd7877c41,913,Hogar,1,193.47,2016-07-09
434bc3f4-739d-4c14-a39f-87d51a1583b3,408,Computadoras,2,11.93,2016-10-14
1bec67d2-fb8a-448b-8f2d-8cb6259df52a,396,Accesorios,6,305.75,2016-07-13
6e1b16cd-87b6-41ae-bb15-8dd174331fd2,730,Hogar,3,453.6,2016-11-05
db19a0cd-9098-4a27-a919-496f5af036ef,541,Accesorios,9,405.67,2016-07-20
181f09c7-418b-4359-b4db-254b8223a6d3,247,Videojuegos,8,193.11,2016-06-08
c9082010-e428-4efc-bc88-ddb08fbc8d56,111,Computadoras,10,489.72,2016-02-24
7f8fa4fe-78fa-4d0c-9ccc-cb6478ff2022,388,Computadoras,5,251.44,2016-02-08
087bd8f8-0cd1-456a-a06f-2e0f7cb474c0,995,Videojuegos,1,163.15,2016-09-27
c2d58196-bcbf-4a16-a36b-0941901ed70e,706,Electrónica,5,338.62,2016-11-08
a0fbd8b1-1309-4f5a-96de-d6f1f1f6839e,299,Accesorios,2,383.75,2016-06-01
d0bede4d-2bef-48e8-83ca-f403eccf2537,537,Accesorios,6,287.72,2016-12-25
06d233b1-a93c-45b3-96f3-c4c75ff9518b,863,Computadoras,2,94.61,2016-01-22
a4b3e58c-618f-4dd3-a70b-49c2f1272278,439,Accesorios,9,264.64,2016-12-17
71f52b20-fa46-4e87-bf1b-712dc9fe252f,910,Accesorios,10,456.94,2016-09-01
9fd68cd8-4241-4377-8d2f-502224341933,744,Electrónica,7,368.43,2016-05-02
caff7c66-5df4-4385-bdfd-98fab12d7298,180,Electrónica,9,30.19,2016-07-16
acd3c9f9-c0d8-4923-abab-7a0a098a6e71,250,Accesorios,8,58.83,2016-09-11
d4fd63de-7d90-4ed8-a9e9-531e40179761,413,Videojuegos,4,64.87,2016-05-31
5baf5166-1d86-4acc-9af8-c32d73fd592d,342,Accesorios,2,345.08,2016-08-20
b3da74e0-95e7-4f1c-9d38-4184e5c017c9,917,Videojuegos,8,46.64,2016-01-13
f8cc3155-8c8b-467c-844f-481f54d4eb24,168,Computadoras,4,331.98,2016-08-17
04b105ee-da25-4b9a-bba7-9964a1241b8f,369,Accesorios,5,25.41,2016-04-18
33147b17-4b18-406d-84cd-d8ba255eb1eb,482,Electrónica,4,277.71,2016-08-04
1e094213-620c-471f-9246-e0bb983d5d78,993,Electrónica,2,295.91,2016-08-03
3d4304b0-e7de-42e5-a360-b215757de516,916,Accesorios,8,201.42,2016-12-25
d03f3d61-4532-457a-8e05-412d03a2bbd4,605,Computadoras,2,365.54,2016-08-09
c184e82f-ac1b-43a2-90cd-8d3935386b8c,242,Electrónica,10,254.25,2016-04-04
278f01ce-2c5c-420c-b107-a1bc08cf01de,955,Computadoras,10,341.01,2016-04-17
e9dcb902-d9ff-47ce-8e60-62419411df52,980,Computadoras,1,318.74,2016-01-22
f2d56c36-f2ea-4bd5-91e7-635e8339d5b5,277,Hogar,1,367.37,2016-04-02
2dd8fdf3-c4e0-41cb-9973-7b821c7b0214,817,Accesorios,8,42.66,2016-08-28
49cfc738-08db-41b0-afb3-8bcfaeb8de84,521,Accesorios,4,394.74,2016-01-22
2d8bfe69-9c59-4aa2-a422-9bfdf04615e7,597,Hogar,6,24.18,2016-04-18
b8f36fda-5620-4ee1-b4d3-840b6d1cbad4,680,Electrónica,4,12.64,2016-07-06
ba237464-5edf-42d3-b4e8-5f68ae79e0f7,987,Electrónica,1,29.33,2016-08-09
dba30bce-9ec0-4c7b-9311-db8ab53d747c,499,Electrónica,8,450.75,2016-03-15
be5a4fae-48a5-46c6-9a4f-bec2c2a93863,123,Videojuegos,6,35.35,2016-06-19
94c2fa20-0cec-47d1-a8a7-79fa01d31f92,913,Electrónica,5,70.05,2016-06-23
916fd932-4582-4d65-99e3-d3d860e0e397,784,Videojuegos,9,464.11,2016-09-27
9c7d2e82-0e7b-4311-9c1f-0aa474623f4f,189,Electrónica,6,75.82,2016-06-08
e47587b7-bb46-4226-b8dd-8861dceedd57,625,Hogar,10,484.4,2016-11-09
5c59e71a-e30b-4f2a-be45-745afdabd0f2,360,Computadoras,1,108.17,2016-10-05
d26c1f77-dc1e-469e-9f1d-d3c85140c299,531,Electrónica,4,123.07,2016-06-01
babceb9c-13ad-4d66-ba5e-d87767d81b34,130,Accesorios,1,43.92,2016-09-22
228ebfb8-ecf3-4348-a50b-0e8d89e11b37,923,Electrónica,10,178.69,2016-06-08
2280cbe9-47e0-4898-8704-f5587a783c2b,297,Accesorios,10,280.52,2016-09-02
bab0575b-5d78-4411-a43f-2e7932228087,200,Electrónica,5,319.47,2016-07-20
2eddd864-2580-494e-91c2-8a096340397d,672,Hogar,4,173.87,2016-07-14
4eb89266-063d-4fd8-96a8-f86d12c52c67,330,Accesorios,10,78.39,2016-05-26
ca445111-a875-4ecc-9e48-11fce2d8b5e1,740,Electrónica,7,265.56,2016-05-31
df81753a-1041-456c-9c3a-b81f715015b1,146,Hogar,7,430.92,2016-08-06
ef53f5d7-bd94-48cd-8a6b-948d16c609b9,347,Electrónica,10,216.2,2016-01-06
167ca07f-ce82-4ffc-8151-5258eeb22b7a,713,Computadoras,5,268.46,2016-08-29
db1c75a1-9932-4922-9c62-0093a172d750,603,Computadoras,6,404.77,2016-07-29
66d13ce7-1ef8-4251-aea1-aea347b915d2,287,Accesorios,1,122.81,2016-07-10
212c3a3d-94ad-41fe-9a4e-db134bd43e65,914,Hogar,8,344.47,2016-10-17
d66eeca6-3561-4c72-be4f-1ca19b9966c5,341,Computadoras,1,38.64,2016-07-22
79de69fc-0b15-4fc8-999b-00d262cde646,226,Electrónica,9,234.74,2016-04-25
a723d87e-f1e2-4f80-bb99-71eb1f956e10,678,Accesorios,4,246.07,2016-09-19
54153b8f-76dc-43f8-a418-2ec2545da336,756,Accesorios,8,442.7,2016-09-06
8ae253d2-210c-4a99-b1a8-8e59224a4538,264,Hogar,4,162.48,2016-09-11
ae01ec02-8e88-4210-b9c7-5edb7a9de3a6,675,Electrónica,4,84.99,2016-04-27
3dad294e-e008-4e23-96c9-ad1dad079039,755,Videojuegos,4,358.76,2016-11-27
ea7808e3-59c0-4f1f-abf6-4228b4037ccc,991,Hogar,10,345.59,2016-07-14
5088e6d5-61d7-4291-aa8a-7972cb91bbad,672,Hogar,7,347.21,2016-08-28
9c03ba13-05ea-486a-a95c-e952fca7ef06,144,Computadoras,1,88.53,2016-04-30
d0cb0ab5-e4f2-41bc-b4bf-8ac7ad5ddad5,406,Videojuegos,9,375.5,2016-03-30
61edf523-1d29-4296-ba1a-e787bbb2e891,218,Electrónica,3,385.97,2016-03-06
778b9108-fbe3-4ae6-95c6-c44ba5498e79,991,Videojuegos,6,181.25,2016-12-08
f74697a3-32e2-47f4-b725-b9e296331904,540,Accesorios,3,425.41,2016-03-25
c433123d-ff6d-4ea8-b3e6-230cbce0cf9a,331,Computadoras,4,485.76,2016-01-19
1f115c3d-32d2-45bb-9ef5-8ac25196469b,226,Electrónica,3,36.39,2016-05-30
39076907-c204-4529-a5e2-4b799019f406,979,Computadoras,9,225.82,2016-07-30
9190ba1b-1039-4289-8872-4c3487258467,559,Accesorios,8,242.55,2016-11-11
2892a6f4-0f40-4ae2-9c1c-0ba9641154c9,816,Computadoras,6,457.09,2016-09-17
f199c151-e7c2-48d7-b7be-d4882b45e1dd,762,Accesorios,8,362.25,2016-03-20
23446029-d5cf-4dfd-84f4-7dfa3736c33d,619,Accesorios,2,432.2,2016-08-21
8c556897-6fcd-4ce7-871e-e2241ddfdb1c,590,Videojuegos,3,198.33,2016-11-19
0edbd507-9cf4-4e2b-9529-a079537edc5b,736,Accesorios,1,63.23,2016-06-01
51fea1c4-a7df-4a44-8599-23d4282cf6ce,534,Computadoras,4,221.08,2016-12-23
533289bb-ccb2-4d8a-8242-71a5e1cb569d,993,Videojuegos,10,385.12,2016-04-27
5ad7f7af-5661-47af-8443-ba444251d24b,438,Hogar,3,136.86,2016-02-12
a30d85cb-b6a5-445c-9a10-6bfdc773cf6a,512,Electrónica,3,245.24,2016-03-20
f1396156-9cfd-4771-8ffe-159613285d79,822,Computadoras,10,143.08,2016-07-15
dcd30a92-b375-4d8a-ab97-01828b9f02b5,778,Electrónica,1,252.52,2016-02-19
d4d7e23c-5626-456a-ba39-bacd20b0a97e,999,Electrónica,7,288.54,2016-05-07
427a1730-9a37-45c0-ac72-288c1adce04b,111,Electrónica,3,123.95,2016-10-25
dd738c66-b704-45e0-a0d1-2ff1e0a25b81,469,Computadoras,1,182.47,2016-01-27
ae0e2030-92a3-4341-b640-278f17108c1c,762,Accesorios,5,313.62,2016-10-24
3a729080-aa91-4c05-aa5e-77f1e3a1a2b3,180,Hogar,1,255.2,2016-02-19
b24f5f98-f2d7-4ffa-b18e-9f951b43a4b0,567,Videojuegos,9,370.97,2016-04-19
25fb36c1-53a2-4b30-92a8-283b9a32c3a7,792,Videojuegos,5,155.13,2016-12-20
b58c02da-d0c2-48a0-9e96-4be987b51345,476,Videojuegos,10,119.31,2016-12-17
46c684c7-76df-48cd-8a39-9de196075409,920,Videojuegos,1,25.39,2016-04-15
948fe146-a455-4591-a490-6c9b5634bbc9,481,Accesorios,8,453.03,2016-09-08
cefde18f-9bca-4b73-bd8c-34cbc7fe0d1f,740,Computadoras,6,165.05,2016-07-14
6a8fdad7-f41f-4bd2-ac7d-1b987f195908,714,Accesorios,5,173.79,2016-03-08
557b6882-8970-4674-a541-5bdb0ac89fc6,854,Electrónica,8,78.22,2016-07-08
9d4b87d3-83be-4f90-aed3-1bf0c8cf2db9,983,Hogar,3,137.77,2016-07-09
bb779e07-e17e-44d7-937f-8fa701958548,812,Hogar,7,157.82,2016-10-28
4a15434d-a60c-467e-864b-f4a23a8abbf5,976,Electrónica,8,126.31,2016-12-09
1d4a4353-3b78-4b78-af6f-562a7378f49d,993,Computadoras,10,236.6,2016-12-21
3481c873-13da-49f4-857a-d0e914d3ac20,822,Videojuegos,1,448.21,2016-09-15
7c6c55c1-b979-4024-8511-432b8d4ec140,984,Accesorios,9,13.49,2016-09-09
4f400180-ed00-409d-8850-ae2d7d01d6f8,351,Accesorios,8,366.84,2016-07-31
a373724c-c41b-448a-a456-c1bdd6b37653,100,Computadoras,8,130.38,2016-02-15
f3a6c7d5-ee5c-4118-8557-a8e367694c6a,105,Electrónica,6,119.33,2016-03-01
b79539f4-652d-4db5-b5bc-1163ec3683bb,494,Hogar,5,27.74,2016-07-29
73cd5165-b686-4970-8acb-fbd5058b72a0,516,Videojuegos,9,390.08,2016-01-04
cff01de2-71d1-4a24-9e34-adb0b06229e7,834,Computadoras,1,141.3,2016-02-15
925a56cd-e977-45d5-ae32-e674777ce17c,114,Videojuegos,3,397.79,2016-03-30
b8a125e5-70f1-43f9-b5ab-600bff5f02bc,774,Computadoras,9,194.47,2016-04-19
8cd86ed8-b088-40a3-9b2c-fc6cb0da29dc,151,Accesorios,8,376.54,2016-09-10
0ee719f7-02a2-4151-8c60-fbf3efbf2fe2,672,Hogar,9,29.55,2016-12-20
ebd39fcb-657e-495f-95c4-a8362712d672,160,Hogar,5,438.49,2016-09-08
5277ee34-11ad-47ab-9654-b07fe18367fe,669,Electrónica,1,235.42,2016-05-01
1160b008-1b00-4e21-a510-fbc3543c003c,776,Videojuegos,1,338.75,2016-03-06
67593be7-5d11-4c11-a79e-1a96ee794bd0,926,Electrónica,7,409.21,2016-02-09
fee8493e-5df5-4395-a57c-da836eca763a,248,Electrónica,6,24.43,2016-02-18
1fbd38a7-e216-4ab3-a297-eceec52bc5d5,715,Electrónica,4,165.1,2016-12-15
8ad3dc3d-1e62-4fff-9d41-4a2611f2143c,775,Electrónica,9,424.31,2016-12-01
699263d3-fee8-44db-a9b7-12b4bc11ccdf,756,Electrónica,3,181.96,2016-11-25
3bf8440f-d3b5-4bcd-b08a-17aa0a28c2ad,655,Computadoras,5,298.81,2016-03-02
488e613c-4eed-4d39-aec1-3a68675a7339,617,Videojuegos,9,322.7,2016-11-22
d22b2e7d-4657-4808-b997-2a070dc6c567,291,Hogar,3,489.58,2016-09-12
00b4e0d2-fdc4-43e3-b068-2672078baca1,623,Hogar,7,406.64,2016-12-11
431fba01-687f-4b8c-be7f-f1e3053487d6,705,Electrónica,7,222.16,2016-12-13
10565f33-514a-4cc6-ac88-774d571ac77c,414,Videojuegos,6,161.16,2016-11-05
6274b86f-bdcb-44c0-bbf6-44bb483dc5df,614,Videojuegos,4,202.68,2016-02-23
4c9c5489-dab8-416f-adc6-1b320b145b4b,209,Videojuegos,7,138.62,2016-02-14
65123d2b-f4a2-4a7f-9954-df97cf9ac3af,553,Videojuegos,3,442.35,2016-04-02
1507e1e7-9092-4c04-ad30-733259a2c7f0,789,Videojuegos,2,281.16,2016-06-09
ed33aaeb-1f54-4f4a-8b81-8fb56e0bcfd8,149,Videojuegos,6,56.12,2016-09-04
372bc025-da70-4964-815e-1fa138b6c7d6,878,Electrónica,10,207.03,2016-03-12
b1fb6192-daed-4984-a294-9f80aebc050e,260,Electrónica,6,371.92,2016-04-08
414e736d-1d74-40e4-a3cc-1c988aff5dac,113,Electrónica,10,52.43,2016-05-29
1f6a27e6-4cf1-4cb1-9a12-7f686e474fef,288,Computadoras,3,29.48,2016-06-24
b9f10e48-9de7-4ed0-a67c-10e34376c7b3,890,Computadoras,6,494.94,2016-02-28
736da805-dba7-4357-9e4d-269546fc246f,131,Videojuegos,4,82.86,2016-09-16
f3446441-a7cf-4fa8-9a52-7e17480b3c9d,829,Computadoras,10,296.17,2016-08-07
9ec8f01c-daa7-4aaf-a3c1-e645e474c58b,714,Computadoras,9,412.07,2016-09-14
99f5a861-53b3-45be-b17f-a0d0fcbe9069,371,Hogar,8,41.85,2016-07-30
52469b38-9ac2-475d-867a-3d01742933e3,786,Hogar,4,494.79,2016-01-28
89fe88f1-0c6a-4804-b270-8ddee424eaf9,167,Electrónica,8,252.9,2016-10-19
75309570-f659-4436-a308-79f6d8c38464,614,Hogar,2,305.99,2016-09-04
72c5c60b-ea1f-42d9-8f97-89a673ecc5d2,903,Hogar,9,443.54,2016-03-25
306cf4d7-855f-457e-b235-a4d081bbff87,975,Videojuegos,3,313.05,2016-06-13
534315f2-5b5d-43d9-bd9b-29f9729bcdeb,473,Electrónica,6,330.53,2016-01-12
25d58e2f-d776-4d82-8ea9-2518435e0f08,874,Hogar,9,301.23,2016-07-22
cd97accf-ae56-44f5-b41b-de73ba3d1de2,745,Hogar,10,174.54,2016-05-18
7d5994e5-0c60-4a84-ad6d-67bd00fe1ca3,957,Hogar,10,413.21,2016-10-31
c9da96d5-1c4a-453c-9f0b-afacaea87d74,940,Videojuegos,10,151.47,2016-11-23
7ded6d7e-cd00-43d2-ac17-11ee85544678,245,Accesorios,1,264.79,2016-02-17
40aa41d8-ce7d-48f6-bc24-3fa816a67fbd,422,Videojuegos,6,115.31,2016-04-14
e36f528b-0b53-4620-9292-5cb262b3c9e3,563,Computadoras,8,409.9,2016-02-04
b59ea2d4-2f85-4b58-8154-ad9db856e3af,866,Accesorios,8,274.37,2016-08-21
36502e9d-94c6-4945-888c-d8ac7e5ab905,315,Hogar,1,22.76,2016-06-23
197abee7-4b6a-45a1-a6e3-90f07bd94cf1,272,Accesorios,9,115.94,2016-08-27
5fcaa066-8be7-4a19-90d8-7a2f7ffe1d85,685,Videojuegos,6,226.58,2016-12-08
8fe1d533-bc49-421e-b18b-b029e685daf1,680,Accesorios,6,41.69,2016-12-16
fefd7613-4ff7-4d9b-9aca-ecce0afe2167,829,Electrónica,4,311.1,2016-09-04
19fd477a-f20e-41d0-a874-2b598a2e5840,113,Accesorios,4,482.25,2016-03-21
7bc9c959-d5e8-4f9f-973a-41afb658cf32,384,Videojuegos,2,19.98,2016-04-25
cc9af2c5-f3c4-4bcb-b576-2a6100cab5f1,261,Computadoras,5,40.43,2016-03-08
7137be9c-9d21-48f2-9c3a-1e39f84060fc,819,Electrónica,1,278.97,2016-02-24
53eecefb-d981-4b4e-98c5-8fb5ca8bc618,304,Computadoras,10,280.15,2016-05-30
1525ff06-cf2c-4c22-a558-b4fddad19965,600,Accesorios,10,126.83,2016-08-22
13466bae-68b5-49fd-ae84-845e2a821bc9,545,Hogar,7,447.78,2016-10-27
e9d310bf-8d03-4394-a255-9ef9362264eb,667,Accesorios,10,351.67,2016-09-01
33ee291c-7ef8-4151-bdf1-5fd416bf4d13,651,Computadoras,4,466.26,2016-06-01
30e2cb35-08b5-4d09-9e08-1e1471d9d79e,863,Electrónica,2,475.9,2016-07-13
3d55fd3f-a2eb-47f9-9b6e-db8485f91248,787,Computadoras,10,493.37,2016-10-17
269f40f8-16ec-46a2-8e46-2e68721472f4,209,Electrónica,8,429.68,2016-07-26
b2f9c84c-2a0b-4005-ba8e-95bc6cb900d9,572,Accesorios,7,35.86,2016-06-14
3c12646b-6b70-4271-863b-7a7a6f463887,164,Computadoras,2,379.19,2016-05-29
043a1708-a2d0-4c75-8aca-eb152ae67df3,101,Hogar,9,175.88,2016-02-17
0d02dbd1-de37-4170-ae12-41a78434114b,797,Hogar,1,37.3,2016-05-29
0167897e-b1f3-4613-ada2-cfb0f6f94229,204,Computadoras,2,399.3,2016-08-13
114f2d37-d91f-4381-aa61-26875eb4cecf,488,Videojuegos,8,313.65,2016-11-02
565111a1-dc56-4a52-9e8b-2fa39c4b8eee,546,Accesorios,6,399.31,2016-04-01
96c01531-685d-488b-9759-1cb5567b06a2,782,Hogar,9,278.0,2016-06-11
a4213dbe-0529-4bcc-be36-df509827ae7a,778,Computadoras,10,37.38,2016-08-27
24d77739-5c56-4d78-9854-e6bedf7f05fb,752,Electrónica,10,212.25,2016-12-24
df594025-cc69-4af4-a4ab-7924c3b0ca3f,269,Videojuegos,5,95.0,2016-06-05
62b037fe-320a-4735-accd-a1c99d99dae1,725,Videojuegos,4,81.11,2016-08-20
130f3d6d-ae4b-4bf4-a010-11d1a81dac32,933,Computadoras,9,419.99,2016-11-27
f1552e20-e1ee-4cec-9ca4-fb85fbaf72a5,286,Hogar,9,454.26,2016-11-12
564d415e-b98a-4e0d-96ce-d63d4f74dbdc,602,Videojuegos,4,73.14,2016-09-16
0a26f4a6-405c-49be-a4a7-4ddebc7db78a,173,Videojuegos,7,343.16,2016-12-20
e6ed79e9-c519-4e21-b8a9-54b51af0b97a,970,Hogar,5,407.32,2016-05-30
bbed4f6e-3921-461a-9a3d-03b250924b07,762,Videojuegos,9,235.42,2016-04-26
0ab71a98-94f5-45d2-9fcd-d0ca90f21b76,599,Videojuegos,9,273.92,2016-06-05
6940853e-3811-4804-bf82-58a0a97297cc,833,Hogar,3,46.33,2016-09-22
79598d7f-f800-4bbd-b8f5-859472a0c653,109,Accesorios,4,368.5,2016-09-08
607af84c-03b7-4aa1-997c-aa4c71090fff,236,Electrónica,9,265.46,2016-08-26
d00aec6f-a768-437c-881d-3690040e7f0a,487,Hogar,7,148.14,2016-12-25
0d9e277e-00bd-496e-9aaf-e94af497b153,560,Accesorios,2,426.47,2016-05-13
5e48e3c6-6df0-4fc5-9b45-30a938e42c05,399,Videojuegos,7,96.32,2016-05-15
1723eec7-9384-4376-a359-84bb61f79d1e,650,Electrónica,8,169.55,2016-12-10
b6e5b09f-4520-401c-9441-8ec3818054f0,538,Accesorios,7,316.05,2016-05-19
4d292854-d13b-4edf-a452-fddbb2f20417,718,Computadoras,3,384.85,2016-01-26
9f9f49d4-ea1f-45c3-9ac3-fed7283169fc,635,Accesorios,3,319.04,2016-09-27
6ec5440f-0f85-4479-b129-518fab4d5f8f,500,Electrónica,3,437.09,2016-07-09
cd43a21b-4a81-444d-8c03-dd2326d4098d,419,Electrónica,3,97.78,2016-08-26
60fd40f4-6498-4ec4-8d8a-537cda56c0ef,681,Electrónica,9,157.56,2016-04-21
a9fb22b1-1f63-4ae7-8760-015b05855c26,434,Videojuegos,9,198.96,2016-10-29
a2a71d9f-f368-4531-b92c-009ec8aa4c14,170,Electrónica,5,269.76,2016-05-09
dc71f9b3-ee21-4acb-be22-b2da7caf1a3d,959,Videojuegos,7,419.46,2016-07-26
f3afbfd3-71d1-4318-aa95-b0667889a8a1,620,Videojuegos,6,94.75,2016-11-02
6713dd20-87d5-4f9e-83e0-313420504c56,224,Accesorios,7,340.58,2016-02-12
4deca852-1e64-4b11-bcb1-80b2fca566c2,833,Computadoras,9,61.5,2016-11-25
294b2c84-56b0-4a5f-ba5f-36a635cc7423,227,Videojuegos,8,86.68,2016-05-15
2a38a5ad-0f0c-4eae-b9a7-48ecd22a3f44,643,Accesorios,10,485.31,2016-07-30
c14372b0-fd85-4be8-aebb-5d0ea2e79140,545,Hogar,1,369.58,2016-03-26
5d3f8ecf-47e3-4484-a391-1494d18564be,615,Hogar,10,427.53,2016-09-25
8db0b4f2-5f8b-4f2a-a680-8d6dcaf50895,564,Electrónica,6,201.69,2016-08-07
1e547c82-91df-472d-aae6-4436fd33aa89,473,Hogar,9,103.57,2016-11-26
a1818d55-cee9-4b28-b69b-145daae95e0e,862,Computadoras,9,160.86,2016-05-04
11f4b988-dadc-4969-a1cd-f7a6bd57cc1c,335,Accesorios,3,334.83,2016-01-13
91a42937-9080-4582-9648-83bd3344f679,377,Accesorios,3,183.06,2016-05-19
18afb904-02dc-45da-b263-678ce68db98b,429,Computadoras,7,169.85,2016-01-22
a42721b0-36e1-4713-9be6-c7fde867eaa6,544,Videojuegos,10,15.45,2016-08-01
c8f365bd-c1e5-4569-8cd0-6af7c4768709,436,Computadoras,8,214.63,2016-07-19
57f588a7-8744-4292-8c9d-57da752c0b32,230,Electrónica,6,385.69,2016-07-30
11298031-2ea6-46d8-8dbb-4743775b0a41,674,Accesorios,8,423.63,2016-10-18
04adc48c-b7e4-4d66-8f73-230a8b249422,409,Electrónica,2,113.99,2016-07-09
a6d39353-88ec-4d2c-a72b-f2baa65808a5,662,Hogar,4,354.49,2016-04-10
90c0c406-02f8-49ea-84b2-34c3a4fd974c,952,Accesorios,2,43.27,2016-05-22
668574e3-f188-4805-abbd-db3385369ec1,209,Accesorios,5,97.36,2016-08-21
999a215b-8ab8-4724-84c6-6e5e7df3dd71,736,Computadoras,2,114.44,2016-05-21
8dfe37a4-9e1c-4c0a-917d-ab1f8702acbe,154,Videojuegos,9,19.4,2016-07-20
25b24778-15a1-4252-b59d-14d91afa92e0,589,Accesorios,2,373.91,2016-05-05
cb8304b0-9014-48ae-9623-fbd4e254a825,457,Electrónica,5,361.09,2016-10-26
2fd9a7c3-2cb2-4c5f-be14-1e83092e3e3d,298,Computadoras,4,308.0,2016-08-12
ed52ec52-4251-4a33-ae8e-c1c09ed0117d,817,Videojuegos,9,263.21,2016-05-19
