order_id,product_id,category,quantity,price,order_date
8f916b68-c5f9-480b-8620-d36491486a22,572,Videojuegos,4,165.83,2017-03-14
bf5bb616-d0dd-4b33-bffa-ae1f7c9ab778,973,Electrónica,1,383.32,2017-05-15
c8541c98-ec27-4799-a9ed-2f953edcf869,213,Videojuegos,1,120.01,2017-10-19
4a996549-438b-4fed-bddf-a312adb24f69,592,Electrónica,2,194.05,2017-03-05
1ca95466-6bc4-45b8-8670-48774d908934,515,Electrónica,5,482.97,2017-07-07
ae2b8fb8-b3ba-41fe-9b6c-fbb4b11f9a92,379,Videojuegos,2,210.49,2017-01-23
13ee8a45-fa98-48ff-b191-60dcd1a14727,676,Electrónica,7,489.32,2017-11-03
6cc41ac9-5c0c-4906-9b7f-88bf44a81a7d,451,Hogar,9,254.59,2017-08-31
ef587a4a-eb7e-40d2-b931-6d2b0609bdfc,441,Computadoras,4,30.01,2017-11-16
138e6826-574c-45ba-a849-9f0990a049aa,646,Hogar,4,423.47,2017-12-15
e5b0e8b3-71ca-4eda-abbb-42788cfd37fe,269,Videojuegos,1,245.09,2017-10-22
999d27d9-c0ee-4505-8314-a5d6311f796c,494,Computadoras,3,402.22,2017-03-18
54ad5154-7658-41b4-ae6c-b96dc9bd8a96,275,Hogar,8,247.63,2017-10-09
146dcd1f-12a7-4a54-ae75-307612acf7c0,920,Computadoras,1,237.36,2017-04-06
0c96bcf9-0be6-4e09-8523-4b61b715414c,689,Accesorios,9,376.32,2017-08-16
f80b52b1-7688-464d-a3dc-d65e96172c1c,440,Electrónica,6,267.95,2017-04-20
e448aa6b-f2eb-4492-9d1f-0312944e8ddc,680,Accesorios,5,249.1,2017-02-11
e850d657-b7c4-45cf-ba61-3d1f1a7dd9f7,470,Hogar,9,293.92,2017-01-15
cdcf36de-7238-43a1-ac4b-d697db755b64,929,Hogar,6,41.58,2017-09-01
8eec4c97-8bf7-499c-9008-113149c06803,374,Hogar,3,46.6,2017-12-14
1bcedb9f-5340-4308-b637-4cf07732fd2c,612,Computadoras,7,309.93,2017-11-04
60f76d37-7a86-4261-93ea-08b76c180e1f,979,Electrónica,8,311.04,2017-10-28
c59e9327-e1b0-4a44-bce1-84923f165e28,955,Computadoras,7,104.05,2017-08-05
c78b3a61-dc31-4208-9415-9c93f045b077,158,Videojuegos,8,191.12,2017-10-05
11840021-66e5-4e59-8361-a935f51c1732,689,Hogar,10,18.71,2017-06-19
d4ab845b-e2fa-4cc5-b206-703ca3ca5ca1,479,Accesorios,1,218.15,2017-03-16
9672c334-34d6-4e03-817c-b94b0196dc17,348,Computadoras,3,95.85,2017-06-13
5913ffe6-a688-48ce-91a7-0d73112fe9f2,635,Accesorios,4,301.7,2017-12-18
d54c3b33-728a-4cc2-ac67-235854264591,827,Electrónica,6,25.48,2017-07-23
236b79b4-eb85-4743-bd71-b76148999cc6,974,Electrónica,5,36.31,2017-03-15
2aa48c57-ced7-43b3-a05a-ef859f7b09a6,104,Accesorios,5,156.37,2017-07-01
0fdb90dd-9166-4d32-9ade-36a91cf04fa4,679,Accesorios,6,418.39,2017-08-07
5e7d34f4-745d-4ea3-9768-9f0444b166eb,990,Accesorios,6,71.55,2017-10-11
bb57ae26-7591-402a-aa4e-8279c9b7ef68,637,Computadoras,10,281.15,2017-02-08
8abc6c60-fa1b-4224-a27a-29f5cc5719af,201,Electrónica,4,84.56,2017-11-21
d94e0c1e-627f-4dfb-abda-1f0ffa6a8f34,650,Videojuegos,10,297.88,2017-04-04
06c9f644-dce1-455c-b3e4-4b569c1c13a0,400,Electrónica,6,394.99,2017-12-12
44cacf76-4bd8-4cc8-ac3d-2e5654222c17,342,Computadoras,1,105.3,2017-10-05
dc13dfc7-ca47-44ef-85f7-c464a176698d,304,Hogar,10,386.95,2017-06-05
a2648469-70b7-4b60-84ea-a95dc7b5c2a6,693,Videojuegos,9,447.1,2017-01-04
9ad7b582-1386-4c25-adc8-a9643639434f,345,Hogar,1,324.4,2017-05-21
b4577bfc-bbca-4e65-86fd-ec1bf7f72b7b,647,Accesorios,8,25.66,2017-07-23
ebca7b4b-d7a1-4c09-83ac-0304b5cc849f,502,Accesorios,3,167.35,2017-06-05
39f3107f-555c-4188-a83c-78e15d11b9d3,227,Accesorios,6,94.97,2017-12-13
0ef10d95-389a-485a-98dc-f628e6120817,561,Electrónica,1,75.98,2017-05-21
567c817d-c643-41fa-a695-01de215521d8,867,Videojuegos,5,485.66,2017-02-21
ca498723-9788-4e34-b17f-ef484296a3d9,289,Videojuegos,1,464.86,2017-03-30
5fbd3f7a-3782-43d4-9088-0a06e6daaab4,317,Videojuegos,4,184.3,2017-03-21
a27fc3e9-1ab6-4d74-9db4-3da93b9783c7,785,Videojuegos,8,472.42,2017-07-26
f5a3ec2d-c2ed-4033-ae20-7a0faa909ee8,346,Electrónica,7,415.2,2017-04-02
e5532e81-7473-4ba2-a369-974677ade14c,297,Computadoras,7,270.49,2017-07-26
f96100ef-ec03-4b0b-a5be-42bc4a89edf7,691,Computadoras,7,245.67,2017-10-07
f0a18f81-75b7-4dbc-a924-afcd99a7755a,112,Hogar,2,283.15,2017-07-24
10e893ba-3353-44d5-b087-5dd9a1a61896,784,Computadoras,10,108.74,2017-11-12
8bba0f15-2bf9-4f38-aea5-8fdf78dc754e,400,Videojuegos,7,306.5,2017-01-01
3bef0962-a26c-4ecd-8be3-26e2430a672b,891,Electrónica,1,125.33,2017-05-18
2b1f66df-9272-4a50-b605-0d8de1ba0250,374,Computadoras,4,434.61,2017-06-19
663d2211-1dcc-401f-92ee-8f9ce9db7678,796,Hogar,4,459.97,2017-02-03
5e71ce19-b824-48f4-8c15-dfc30ef67c3d,137,Videojuegos,1,344.38,2017-12-11
2f1cdb66-3003-4741-86f6-54c0dcbdb499,559,Accesorios,8,194.9,2017-08-22
86e4ad12-2fda-4864-8d95-70734aeb3029,804,Videojuegos,6,140.69,2017-08-06
ad39e49d-f715-4367-a570-f8e50263767c,968,Videojuegos,1,486.8,2017-04-15
ec7ad55a-530d-41d5-a2db-7a79301e1b88,811,Hogar,3,223.48,2017-11-09
58977084-fe8b-4a98-96a3-643efdc8e7f8,562,Computadoras,7,254.83,2017-02-18
03c6adbe-9e65-4c2b-8d9f-e852c3f3017b,747,Electrónica,8,266.87,2017-04-13
e1ec7738-a20d-44aa-9b21-384c81245ea7,430,Hogar,8,498.39,2017-06-11
e7e76837-840e-4fba-89a1-3fdab427838b,637,Hogar,7,325.73,2017-06-18
a4ac6b7b-030d-4809-9cc0-3dc1b2ece72d,235,Electrónica,3,72.35,2017-11-11
6b6eced9-ea05-4319-8c64-5ba490023907,604,Videojuegos,3,304.45,2017-02-13
18bb00b7-84dc-4d36-b762-1085ace29918,466,Hogar,6,488.27,2017-06-15
fa502c65-67bf-4afa-a3d7-08ad9394fd7b,405,Electrónica,6,456.98,2017-02-19
b3869ebd-d3ac-421a-bd54-c98e336a82ec,119,Videojuegos,4,41.24,2017-10-27
4f07477a-b59f-4bb2-8a83-5b48e4f89cb3,679,Hogar,8,178.56,2017-03-29
373a8ffa-4742-48ba-a8db-9c6f02a19a93,386,Electrónica,9,187.29,2017-07-01
44102179-318f-45ff-a602-c2c34e43d2ca,596,Videojuegos,6,216.74,2017-01-30
bf7d90bc-c628-465d-9e05-76efbba6bb7f,252,Hogar,5,259.57,2017-08-14
049ea0fb-e8a4-4d35-8441-ea0bd980299f,171,Computadoras,1,354.6,2017-05-07
7ec952f8-831b-46c0-9f91-744e31219d80,263,Computadoras,2,32.94,2017-09-17
960db0a0-cdb5-4be5-93d5-bbe2cf21dab4,411,Computadoras,4,31.75,2017-01-18
948c0637-d901-43a1-bc83-ca96d677fa43,138,Electrónica,9,493.2,2017-10-04
0344f20e-6881-402f-a541-c40fdb017ca0,536,Hogar,1,484.41,2017-01-30
172918c1-9ba4-4ea2-bf2b-072a32f42820,650,Videojuegos,4,345.64,2017-08-11
097e7598-69ba-4c8d-898f-47bc2135e60c,368,Hogar,9,473.26,2017-09-20
f5533aed-7829-4e5c-a929-73e362893997,881,Accesorios,3,487.9,2017-05-27
03181bfe-4170-4d8f-9d06-d0aa9b5a40d2,525,Computadoras,2,129.91,2017-07-30
816e7130-0d46-47be-9215-02f16c816a64,490,Computadoras,9,398.25,2017-10-24
c44198da-82ab-4e9a-b3cb-86d5a4155992,684,Accesorios,5,370.05,2017-06-21
50461483-df26-4428-a366-b0a376cb9c57,539,Computadoras,6,483.3,2017-06-23
ff722f3b-1847-483c-b7ad-0e7ac4757184,543,Hogar,9,223.74,2017-03-05
81047fab-8cb9-4e19-a1bb-c55aba00abe9,697,Computadoras,3,489.72,2017-04-25
889fc941-14a9-44e7-bc06-8b3c61f8d7fe,747,Electrónica,7,457.5,2017-08-11
0b2e6db0-c4a1-40e3-ad58-feaf7f0d62bb,501,Videojuegos,1,34.76,2017-11-27
84c16bef-f295-4451-963b-ab89583b77af,106,Videojuegos,10,490.85,2017-08-09
674913bf-b274-4760-9e23-6ef96eb3c483,532,Accesorios,6,234.34,2017-08-31
a3dbd056-c52d-4ecb-b01a-1c1cb6368373,680,Electrónica,3,304.82,2017-03-02
58daeff5-8f27-4a17-8cb7-d1b0562eeaf3,460,Videojuegos,7,50.41,2017-12-08
8c3a0511-a1e1-4e0a-a6ce-fed0d3b38802,826,Accesorios,1,462.59,2017-03-31
b4ef293d-ab17-4d4b-8794-3c9bda081d84,379,Hogar,1,220.44,2017-02-25
35c7dd17-f0e9-4da5-b917-7e37bb9b912a,752,Videojuegos,10,114.93,2017-07-03
07608c9f-01ee-4eec-910f-228b845fa47d,552,Electrónica,1,50.77,2017-01-13
62746167-3061-4c74-ad99-80995ef6419d,835,Hogar,2,297.36,2017-06-08
99cb7c0e-0931-4f0e-b708-69379ad7c30e,513,Accesorios,7,454.61,2017-05-25
c9de4f2f-5ff5-432d-940e-f1013672d8ef,527,Videojuegos,4,361.01,2017-09-17
596a0a53-2feb-4c43-9a22-a45ae2de1a43,635,Videojuegos,7,360.62,2017-12-15
37069b4f-a00c-4c8b-bf6a-2dd0fd2f97c6,786,Electrónica,10,151.02,2017-11-02
05a57aff-2c04-40f8-8d58-1d1e9522c240,916,Videojuegos,1,370.87,2017-11-20
fdf34344-066f-439f-9698-4e76f8e3adf2,958,Computadoras,6,175.53,2017-06-24
66b3b491-9a8e-420d-97da-6fb0cfa1348e,284,Electrónica,6,47.2,2017-12-25
61e62b57-091d-4810-93f0-6d44129d48ca,119,Computadoras,8,261.67,2017-12-09
54c103c7-2a7f-465a-9348-dde2a91e0ea2,914,Videojuegos,8,297.72,2017-02-17
e248be5e-bfb0-44c1-bd50-73a4f86de5af,408,Computadoras,8,283.85,2017-07-09
3b4d6128-2d6c-4593-b16f-fb7379c67718,914,Electrónica,4,191.56,2017-06-27
b4e4983d-0299-4515-a914-b2d67e44c9e8,137,Videojuegos,6,48.73,2017-05-25
40361253-0a96-4fad-bd9e-70c4d755e2f6,125,Electrónica,3,479.03,2017-07-30
7e814086-df13-4b37-93d9-62be107b5ece,516,Hogar,5,351.86,2017-11-25
435fe77b-3eed-4ae7-a73e-059f65f0a1d6,235,Accesorios,3,120.52,2017-03-16
8a278baf-1c89-48b7-adfb-856709b6d981,714,Videojuegos,10,343.37,2017-03-11
deee522f-5c89-4134-a95a-b8c0a8db22b5,265,Accesorios,3,373.26,2017-06-06
55f2bf4a-b098-4417-975b-30e8b55a6d5d,763,Accesorios,10,207.96,2017-03-05
ee8a52c4-9e4d-4548-a83c-233a9fdf7003,359,Hogar,7,305.96,2017-04-13
144a5fe7-4266-42a2-967d-7768da0a297e,528,Electrónica,5,329.74,2017-11-26
430b80f1-fe86-4bb0-a69c-406ec6ef5d58,209,Videojuegos,4,464.09,2017-02-01
58569a2f-3bc1-4b17-9437-9689f6b045c5,231,Electrónica,6,423.77,2017-01-28
36c82f37-6b03-453d-8c90-bf7200d2a550,394,Accesorios,2,264.53,2017-03-29
170c7768-e21d-46fb-920f-d55fa2ca9a22,915,Hogar,7,369.07,2017-01-31
21b71b0d-b07a-43c0-aeef-4e3a069f7bf2,809,Videojuegos,3,49.74,2017-04-20
9bc5a0d9-1a1d-4740-a3bf-6fd6b51046c9,610,Accesorios,8,114.4,2017-08-24
b7f95a45-6fb4-444f-8888-d49731ee5004,357,Accesorios,8,137.38,2017-06-15
64b2f8be-0d55-4a13-86eb-0387dfb51e66,927,Electrónica,5,377.64,2017-03-26
3b4fcaab-3f58-411c-ae20-e4beaf7b2070,259,Computadoras,5,309.89,2017-11-30
98019fea-5070-4597-b794-3c436caa9ca7,670,Videojuegos,10,447.7,2017-10-18
bbf01135-a002-4e3c-9609-6fc9e5a17d5d,574,Electrónica,8,34.31,2017-10-08
a8df0d69-557f-42cf-aad0-f504e22c61b8,471,Videojuegos,8,398.95,2017-08-17
e4bd9b7c-1429-48b7-9ea7-582676affb21,247,Accesorios,8,385.26,2017-01-31
6321b5d3-fbaa-4343-b5cc-cfcb38a02b0b,258,Accesorios,8,188.64,2017-06-07
4749fa26-80fa-456d-b6f9-030c6ea1ee10,487,Accesorios,5,140.54,2017-09-02
69c061da-aaa9-43b9-b5ca-f0376463fccc,197,Hogar,4,18.97,2017-01-12
3c6a8c0c-ed90-4fd3-b3e2-98017b6db1af,256,Accesorios,7,381.11,2017-12-18
ae217d6a-52ce-4ea7-9abe-e0128d74e0d7,577,Electrónica,6,436.43,2017-12-22
cf7982b4-1a60-45cb-bb38-7d77dbdef9f7,815,Hogar,5,200.03,2017-12-23
10be5333-3aff-459c-9f33-4667a3125b98,554,Accesorios,6,195.69,2017-09-15
e9ec37ce-b2bc-4e84-8858-6f30b8bf8758,972,Hogar,9,29.36,2017-05-16
71c51734-6642-4ef6-a55d-ce29bd35a38b,289,Hogar,9,257.97,2017-10-24
869d6369-ea16-4e22-9c49-2344e8418ce2,466,Accesorios,8,111.72,2017-08-09
69dc443f-476d-49b8-8327-b7afae8ec1b1,212,Videojuegos,6,468.74,2017-10-02
ba663f41-debf-4cef-a121-7c24b43825d3,257,Electrónica,1,454.18,2017-08-27
a6656f46-dd20-4db3-bb60-cd768c472a9e,499,Videojuegos,2,312.27,2017-03-15
880836cc-e57d-4520-b02b-8a29f3a80064,193,Accesorios,1,77.18,2017-12-07
3403fb8d-09bd-4ebe-a470-fc0fdd5b0e69,344,Accesorios,7,386.17,2017-04-24
9f2b894d-5b2b-4bc0-b30a-aff6c1737789,551,Videojuegos,4,309.45,2017-10-09
fb69b2d9-035b-4603-b622-105018462ac9,867,Hogar,1,420.46,2017-05-24
c3819a63-cd58-454b-a24f-bac8ca468669,459,Hogar,9,441.58,2017-08-21
c8101b5e-8d49-444f-9b59-5ec08f3879e4,291,Computadoras,5,437.03,2017-04-17
089bdcb6-f9b0-456b-83bb-cdf6fc5f7244,145,Accesorios,6,485.84,2017-04-22
bf2f6ae5-aebc-496a-a345-499be4c7e8af,327,Computadoras,5,34.9,2017-10-21
17dccee5-ed31-4c43-97ef-fe616de41d8f,986,Videojuegos,3,198.21,2017-06-10
65ccaa09-50aa-4f88-89df-3e6eae4fe026,594,Accesorios,5,421.37,2017-01-14
ef853ed1-06ee-431d-acc9-48e0424c2013,987,Videojuegos,4,447.54,2017-02-26
0a8b3af1-19ee-43fa-a3fb-a1a6c8428f5c,480,Accesorios,9,87.84,2017-06-14
0dd9d9f0-04c7-43c7-9c5a-10e568360800,397,Hogar,10,271.38,2017-12-17
3c8a1957-6ed8-40c9-9ee4-a971e93c10cd,151,Computadoras,7,186.74,2017-07-05
fcda6b95-3ea9-4560-bd6b-a7588f8346ac,678,Videojuegos,1,351.57,2017-11-26
f035a351-0f2f-4ce2-a22a-a8c8d2460aae,751,Computadoras,4,267.4,2017-11-27
22deec10-f129-4f3a-85e1-cb46431112bb,401,Videojuegos,2,377.64,2017-11-01
f0c949af-dff5-4f40-ad04-2fcfb620aeba,648,Accesorios,8,121.42,2017-04-15
01b523fc-b6a4-4c72-9654-d5e67db3000c,472,Hogar,6,153.95,2017-01-19
c57399cc-953c-42ff-91ae-6a267ce060eb,799,Computadoras,10,178.53,2017-06-24
584c0837-18bc-4947-b3e1-8c2f3903f174,434,Accesorios,2,353.88,2017-09-19
7dcc1f77-168e-4e67-8dab-3ef10ff4aa81,406,Electrónica,6,157.17,2017-12-21
c8fad594-dbdb-4b17-b616-0ded40a2e421,915,Accesorios,5,184.42,2017-03-10
54a97f4f-21cd-464a-b841-1fd5737e3936,103,Accesorios,6,134.96,2017-11-08
2052e4a7-efff-4c84-80fd-0167f5e94bcd,137,Accesorios,9,281.37,2017-04-16
87430ece-29f1-48af-b5b6-300828c9c994,230,Electrónica,5,42.1,2017-02-26
472f5985-5ab0-4a54-aa39-2cd445489947,991,Accesorios,8,125.2,2017-02-25
4a8c0608-6053-43cf-8854-72858c329f2c,932,Videojuegos,10,345.66,2017-08-14
f7a2c996-e504-4679-936a-af55e78b37ff,282,Electrónica,8,207.31,2017-07-25
c87be734-4b5e-42a8-9184-685fd15d2e1e,924,Electrónica,4,305.39,2017-06-28
8b0174bb-5241-49e0-8d2b-a42cbce983ef,517,Accesorios,4,179.85,2017-01-29
addd36ca-4f34-44e6-938f-0e0e17d0593e,928,Computadoras,7,355.86,2017-06-23
c56624f5-3ab7-4120-bdd5-1b75d1039051,285,Videojuegos,8,488.59,2017-06-08
012784d0-f988-4580-b215-e56ddd84bc1b,828,Hogar,1,347.84,2017-05-24
1b63925b-d7a3-4103-a372-36f86a7632d7,246,Hogar,8,46.13,2017-02-21
383eae0a-bf35-469d-aeb5-0f8aae25dbed,339,Electrónica,1,232.56,2017-03-22
c4a51bb4-592d-4319-8e3f-4a7fa5323732,742,Hogar,5,476.97,2017-05-17
b22f8843-090d-4d7a-b903-507cf938abc6,664,Hogar,10,63.07,2017-08-16
c3b14a24-e3ce-4278-b9c5-36eb9c0c2550,479,Hogar,6,317.01,2017-12-17
5ac12bfd-3bda-4711-a1a0-bf08c04a322e,693,Accesorios,8,489.13,2017-10-05
c3f34a69-3ab9-4afc-b762-95791533afa5,280,Electrónica,6,327.12,2017-11-01
673add0b-e47c-41c9-9ab5-fa5136713b71,237,Electrónica,7,187.71,2017-02-20
6ae88ff5-2df6-418b-a1b5-c88e00481473,409,Hogar,9,467.86,2017-10-15
a6b911d9-74fd-4549-ad35-f20125d868fa,717,Computadoras,7,28.16,2017-12-21
b5822a65-a744-4388-ad8b-c9d5efee8e5e,865,Hogar,6,320.0,2017-01-05
d60af559-f2e0-4d6c-859b-f0bc2fbfb72d,935,Computadoras,4,456.97,2017-02-13
57b237b7-fa3c-42e8-9422-195c461a84cf,119,Accesorios,9,231.23,2017-09-14
4af1bdcc-efe7-41f9-bdef-a57f61fe8e71,743,Accesorios,6,150.47,2017-04-05
9c88f91b-59d4-4838-9bf6-dc7e75e6ad5e,515,Accesorios,1,419.44,2017-08-04
34f2d86c-9694-4d59-aca3-17d3cd1d54dc,586,Videojuegos,7,89.33,2017-07-07
4fe3079c-d8f1-4585-a8c2-f078eac5d5ba,645,Electrónica,6,189.41,2017-01-18
f9b1f6e9-8c7a-4472-b454-79aa4d25910c,553,Computadoras,3,151.22,2017-11-24
4da1338d-216d-40d9-9cfd-649a99a55a65,634,Videojuegos,6,405.95,2017-11-02
5d9cd33b-8162-4c82-bb24-c3105ead8498,368,Videojuegos,7,213.85,2017-07-21
a0725f27-15ff-4712-a0ec-04455bfb5ab6,382,Electrónica,1,363.19,2017-09-26
90494ffc-1d44-4636-a663-d9638c5bab21,615,Computadoras,9,214.94,2017-05-29
cf441e18-45e1-40c3-b29c-4ff798f48863,769,Computadoras,10,108.97,2017-05-01
f319ba00-bdb0-42c8-a09a-e3e9cbb231d7,873,Hogar,8,111.56,2017-06-28
a64a74e2-183e-4815-8ff9-6ffe045086f9,361,Computadoras,1,315.43,2017-07-19
776edee5-7eb5-4505-a050-cdb87054430f,276,Electrónica,7,251.29,2017-02-26
87838f5a-0a4a-4e35-890d-b5771b4c961b,504,Accesorios,5,181.48,2017-03-12
bf2b159a-e764-4c32-8b54-73e10eabe6a3,375,Accesorios,1,457.43,2017-08-01
4f730362-8ee7-4741-b64c-061d1e5339e8,334,Electrónica,5,386.42,2017-10-02
5f14ce78-f724-40cb-97e0-2260bdd45bf8,686,Hogar,2,416.67,2017-06-17
fbf4d3f9-58c9-45a2-a5a9-db0c2a072878,649,Electrónica,6,201.0,2017-03-09
d2721dca-b821-4ffd-b4b2-561ce91dff42,869,Electrónica,5,283.76,2017-02-02
93efd129-2d30-4cc0-a688-41b837f0b6eb,447,Hogar,1,168.21,2017-08-25
df77873a-7646-4add-aea5-e700c09da328,322,Accesorios,8,57.18,2017-03-11
75bbbb3a-e5d1-4432-ab6a-6d87a7b3e057,322,Videojuegos,2,86.39,2017-09-17
fc0cf4eb-3619-4ef0-a204-49b3e1dcaf5a,789,Videojuegos,4,20.66,2017-03-02
d78d9004-afb8-4aed-b0f9-c07ed57f8b07,515,Hogar,8,256.14,2017-11-03
49eed805-31ab-4ba9-b358-d0c4e476ae98,113,Videojuegos,9,417.99,2017-03-07
98e2edc0-404d-4646-9057-aa19acf4ea78,914,Accesorios,7,115.71,2017-10-27
4b105bbc-6959-4209-acf1-4daf9a6904b8,868,Computadoras,5,11.84,2017-07-04
d939dbbb-927f-49c8-a314-ab1c364720aa,883,Hogar,10,120.15,2017-04-30
8296d6d7-c131-4c1f-806f-bf7ab5fc6115,833,Hogar,10,317.38,2017-07-13
591967fd-ffb8-4d5c-8003-a26fe5cc6033,483,Hogar,8,396.17,2017-06-18
99953252-495b-4f21-9a25-52b3e77ce74d,783,Computadoras,3,142.99,2017-09-13
602453fa-5c1d-4c02-bad9-11e5b581342c,200,Electrónica,9,269.58,2017-08-06
e8a3151f-1ef7-49e5-a96a-3cf637a0a49f,574,Electrónica,6,46.77,2017-08-14
a6878a9a-c13a-404a-9647-c090100d7a02,815,Accesorios,2,245.71,2017-03-06
86ce8744-2347-4133-b643-4291fc20bee3,950,Computadoras,5,62.44,2017-07-24
8482d1e5-48d9-4483-a111-753b95dbf808,654,Electrónica,2,44.45,2017-09-07
92fa5d0b-735f-4251-969f-5d50d45ffe58,768,Videojuegos,2,353.96,2017-01-14
4aa156aa-cfa5-43e6-af8c-f8d59c7b7d50,748,Electrónica,10,75.15,2017-01-16
5c307038-6cf3-454c-8f3e-64ec6d072d1b,511,Hogar,3,232.71,2017-07-21
145eff86-b504-480d-b09d-88c64f0e2612,631,Computadoras,10,253.14,2017-04-24
999fce1b-4ca8-420f-a35b-0d66b08f94c2,738,Videojuegos,10,212.95,2017-06-24
a889d0ef-7439-46ce-8b5d-f770bd8c50ce,389,Videojuegos,1,114.25,2017-01-23
eba92710-e78c-4200-9f49-b7762ca58907,750,Videojuegos,10,227.04,2017-10-28
059c7e8b-c41c-4142-b7f1-3ba906c2795b,199,Accesorios,8,117.02,2017-02-16
c191ab8b-427a-468f-b6a2-8aaf59c69ef4,575,Videojuegos,5,428.95,2017-09-17
aea33cc2-0a4e-481b-a176-8c59a87950f0,939,Videojuegos,9,368.25,2017-11-28
18865a0b-6654-4267-a746-80ffc1ba023e,906,Accesorios,5,205.43,2017-07-06
dcd5feab-5f03-4b4b-a76c-87fb167ec5ba,405,Hogar,6,153.2,2017-03-20
71172d1c-16fe-45c1-8278-7530af589e07,805,Videojuegos,3,197.24,2017-02-19
382d6642-c809-4a0e-a772-b2afd15925ca,961,Videojuegos,8,255.61,2017-03-21
79c26b13-8da4-4ed9-b3b7-065d48392fb7,768,Videojuegos,9,23.65,2017-02-13
fa7f889f-915a-4176-b1cb-cc49a872d23b,475,Accesorios,4,446.61,2017-05-04
3ad2ea94-c545-4aaa-9833-0c9deb183884,968,Electrónica,6,346.44,2017-08-30
a55b6e7e-bcc3-4a20-b835-7166f0ba6d42,748,Videojuegos,8,428.24,2017-04-30
3c98ed22-e2e8-4e23-a467-a5a33f9aba4d,823,Electrónica,4,190.09,2017-03-16
deb035f5-ce73-4274-b3b3-af958a287bda,113,Hogar,8,434.96,2017-12-08
58c882c6-a1aa-42da-b460-1019b84b5575,911,Electrónica,6,167.07,2017-10-21
5c6ad8c0-700d-477f-a656-c0af48fa54bc,506,Videojuegos,5,375.91,2017-05-30
0bc4a7fc-0eef-495a-8e11-8ba9f2f9c65e,451,Electrónica,4,122.51,2017-05-07
ec4bca49-9b7a-4340-9611-838e90424fd7,850,Accesorios,10,281.0,2017-03-11
1b49a498-2c5d-4377-9bbe-defaa3a30b36,268,Computadoras,6,492.0,2017-03-06
5e82e08b-d190-414b-8811-2549592a2fe7,517,Computadoras,2,449.47,2017-11-07
e45921ed-f13f-4355-9c22-2e059fa37a71,908,Hogar,3,173.59,2017-04-05
1ab1496f-db21-4678-97ee-0fedd3abdd23,506,Hogar,4,109.79,2017-04-03
17b9676c-6056-4a7a-ad0e-a33e45947a9a,280,Videojuegos,8,16.7,2017-02-10
c6781ec3-36a9-4156-a511-3b1de9b2d5b1,681,Electrónica,10,100.88,2017-11-15
11d41d90-7a8b-48a4-9296-8da7e189e806,916,Electrónica,9,445.97,2017-07-16
85e9c69f-4bdf-4dd4-ad26-d128ee036c86,443,Hogar,8,107.72,2017-04-30
aca2ee23-df0e-4b1d-88ab-d8947776c94b,670,Videojuegos,6,279.81,2017-07-12
10401e9d-491c-403e-97a3-a216ee8fa680,822,Electrónica,6,295.67,2017-04-06
09802a40-80ec-4c3f-b163-6f363795b164,138,Electrónica,8,432.72,2017-05-24
ceabae70-708d-48c0-962c-886a3d1826c6,736,Electrónica,10,116.1,2017-02-18
0d2e2cf8-2964-4349-9372-baea6db614cd,432,Accesorios,7,309.29,2017-08-12
81e93e19-76a3-43b7-8451-32190596ac85,462,Videojuegos,10,277.97,2017-12-18
ed02fd9b-2b3c-49bd-89b2-35f444f38745,821,Electrónica,5,499.38,2017-05-21
b8341a49-7157-4ddf-a89b-460409c28dbf,193,Videojuegos,10,153.54,2017-08-30
5c0ddc83-0f88-41d7-afee-8f1afe6a46df,141,Videojuegos,6,333.54,2017-10-23
048efe80-6a73-461f-b4df-7a8673bfa0ec,942,Hogar,2,217.08,2017-04-08
b56b4fb7-8ee7-4f8e-ad4c-0e94e5ff238b,841,Accesorios,4,320.89,2017-02-10
b77497d6-b534-4cd5-be5e-f2e770d6e9a6,265,Electrónica,2,179.1,2017-08-26
2dea24b2-54f6-44b5-84d3-fcc2dbdfaab8,315,Electrónica,10,166.77,2017-02-23
8534e9ed-486b-476f-8b1f-a5ff3d1c18f7,123,Hogar,7,311.63,2017-04-24
b6eda010-fcf7-46dd-a071-16ed48e2d2cd,766,Accesorios,9,280.24,2017-03-23
747b1dc3-a870-4d98-a730-39381b260d60,376,Videojuegos,6,29.69,2017-03-20
2776e82d-6fa8-4555-b6b3-5f73b64088f6,598,Accesorios,2,230.53,2017-11-28
c14e5409-b4f1-431d-a620-1bd68812a823,947,Hogar,9,396.36,2017-06-30
0a9b3eb3-8c4d-4516-b7bc-b86ee572b224,369,Computadoras,10,163.8,2017-10-02
a29bd2dc-d876-4ce0-8617-9b31450e1003,622,Accesorios,4,117.64,2017-01-31
96926acc-0a0b-447f-bed9-4c1afb44551e,133,Accesorios,5,137.13,2017-01-29
7d2a4bde-7c7d-4ac9-992d-c8a442b69fdf,958,Videojuegos,6,385.43,2017-03-11
d3ce2f55-28c5-481d-9ecb-3938a633afe9,802,Hogar,6,217.6,2017-05-20
b6e6f919-90b5-4ccd-86d2-9611fc0f667a,340,Hogar,2,481.76,2017-03-11
dcd48d9b-91a1-4267-a5e3-ca008ef3c19c,788,Computadoras,10,160.97,2017-10-11
ab223783-d95a-4148-9bb1-612dfc027c81,587,Videojuegos,5,272.72,2017-11-07
